videoname,time,label
video_7064,6.74092637260695,Background
video_7064,46.85332,Background
video_7064,75.44311827476108,Background
video_7065,0.09997303087720945,Background
video_7067,0.020142861707332146,Background
video_7068,14.607467114293915,Background
video_7070,0.3374110713387781,Background
video_7071,1.9562636204518211,Background
video_7072,0.5695328136286545,Background
video_7073,1.861761327157224,Background
video_7073,84.3434781323695,Background
video_7077,0.9649929008476239,Background
video_7078,1.5505768872894132,Background
video_7078,139.9563945997129,Background
video_7080,0.44931894750984086,Background
video_7081,29.733390418266413,Background
video_7081,98.01295913086396,Background
video_7081,115.82732523831233,Background
video_7082,4.901564194111602,Background
video_7084,1.0586258267222688,Background
video_7084,55.041380695556676,Background
video_7085,17.14364082221509,Background
video_7085,34.411783677925925,Background
video_7085,97.03369057765401,Background
video_7088,0.5616290466326945,Background
video_7089,0.0,Background
video_7090,25.570712171881496,Background
video_7090,44.4401698729807,Background
video_7093,7.642884622662405,Background
video_7093,78.90218063830912,Background
video_7093,97.96180919765956,Background
video_7093,123.40451684121525,Background
video_7094,42.87415986445791,Background
video_7094,71.2900092227468,Background
video_7094,103.24206161700792,Background
video_7094,71.8415769680556,Background
video_7096,17.11669677757635,Background
video_7096,92.34779374854114,Background
video_7096,149.706790277874,Background
video_7097,6.180429752722272,Background
video_7098,1.139281400760166,Background
video_7100,0.0,Background
video_7101,0.032164480145748554,Background
video_7103,37.770007119050945,Background
video_7106,0.6112359073025252,Background
video_7106,41.06231700779237,Background
video_7107,0.4832340114407495,Background
video_7110,58.77098287999353,Background
video_7110,78.31884671512037,Background
video_7111,12.075486328058892,Background
video_7111,75.18732087770823,Background
video_7115,2.7795191134814843,Background
video_7115,219.68712589058543,Background
video_7116,1.039324500885929,Background
video_7116,32.70366334599454,Background
video_7118,1.9631634700575495,Background
video_7120,26.27674414773178,Background
video_7120,111.79908526672837,Background
video_7120,114.61514417359815,Background
video_7121,0.0,Background
video_7121,207.0989964845071,Background
video_7122,5.104951531435038,Background
video_7129,0.7286216502643348,Background
video_7129,8.786930889117894,Background
video_7131,4.1685705941467015,Background
video_7131,40.25256160458015,Background
video_7136,8.1254100459006,Background
video_7139,5.650206042263958,Background
video_7139,173.86708174760832,Background
video_7140,26.219569651988223,Background
video_7140,65.37273218970242,Background
video_7141,0.0,Background
video_7141,17.929439285271304,Background
video_7142,0.10896391281890505,Background
video_7142,128.34530281964646,Background
video_7144,40.34318488931599,Background
video_7147,0.004621440957409726,Background
video_7148,4.444556864779597,Background
video_7148,69.52389284363612,Background
video_7150,0.0,Background
video_7151,0.0,Background
video_7151,39.938546182569205,Background
video_7155,18.221344522924944,Background
video_7157,0.24264425836705997,Background
video_7158,18.726805871787754,Background
video_7158,162.61332612052973,Background
video_7158,105.13758017442004,Background
video_7158,214.86167,Background
video_7158,214.86167,Background
video_7158,214.99700644214366,Background
video_7158,214.87921012926282,Background
video_7161,20.244196391594954,Background
video_7161,168.80953369884446,Background
video_7164,25.391969238174504,Background
video_7164,161.54301726537693,Background
video_7167,4.052625308087688,Background
video_7168,1.6631102885935247,Background
video_7170,5.3434590515232285,Background
video_7171,7.231699813840572,Background
video_7171,69.28482789078367,Background
video_7174,18.386192627154156,Background
video_7174,61.880618546399916,Background
video_7175,9.874200152628879,Background
video_7178,41.60180962948345,Background
video_7178,174.45737092716178,Background
video_7180,3.4022983497139667,Background
video_7182,0.0,Background
video_7182,33.6915521947185,Background
video_7184,0.193764449736285,Background
video_7185,0.0,Background
video_7185,20.330059528584375,Background
video_7186,4.756486849849027,Background
video_7189,10.096284842463787,Background
video_7189,77.63646508185126,Background
video_7190,11.623876840798607,Background
video_7191,17.26915602293006,Background
video_7191,197.57195136750462,Background
video_7192,1.1473757223957157,Background
video_7194,0.520890385281594,Background
video_7194,24.6803322574843,Background
video_7195,0.6737287173239923,Background
video_7195,73.66357028102853,Background
video_7196,1.9623646593063429,Background
video_7196,128.79015959557444,Background
video_7197,11.408844882205877,Background
video_7197,34.46937459753865,Background
video_7199,0.0,Background
video_7200,9.70257966279167,Background
video_7201,2.033221198583201,Background
video_7201,96.0018468126853,Background
video_7202,1.075238412615962,Background
video_7202,67.48982922511848,Background
video_7204,29.522598906328078,Background
video_7204,210.71672897313482,Background
video_7208,2.2185544487432893,Background
video_7208,66.70438168553926,Background
video_7213,18.609387289091742,Background
video_7213,213.13578696142523,Background
video_7217,37.92903353942438,Background
video_7217,146.78464881939826,Background
video_7218,8.772191838083533,Background
video_7220,0.22963935172187483,Background
video_7221,1.9178990760831123,Background
video_7221,30.237501074929213,Background
video_7224,40.20142054178461,Background
video_7224,46.7053,Background
video_7224,48.78790530230741,Background
video_7226,0.007479204783049462,Background
video_7230,22.396093855519595,Background
video_7232,3.5140330825738144,Background
video_7232,18.678573199004298,Background
video_7234,7.154910043124416,Background
video_7234,74.3820099007707,Background
video_7235,12.222768501943596,Background
video_7236,5.718020435560207,Background
video_7239,33.645934354990686,Background
video_7239,129.97433541079684,Background
video_7240,0.0,Background
video_7242,115.41389830007569,Background
video_7242,174.84796377923186,Background
video_7243,0.13658188075699837,Background
video_7244,0.009291315695887826,Background
video_7244,220.15759228666312,Background
video_7250,0.0013721789855435217,Background
video_7251,0.335268271207349,Background
video_7251,19.255732375945275,Background
video_7252,10.507239436288604,Background
video_7253,29.59607287549679,Background
video_7253,102.04536363064162,Background
video_7253,110.79848948277755,Background
video_7257,39.88670178601768,Background
video_7257,56.957718689934026,Background
video_7258,4.51981691942563,Background
video_7258,41.25732980278079,Background
video_7259,1.5773433761009608,Background
video_7262,0.1856137840872327,Background
video_7262,14.868842738840423,Background
video_7263,0.2449724722195425,Background
video_7264,0.006547912525745041,Background
video_7265,6.300617725686931,Background
video_7268,2.5502375118571288,Background
video_7269,6.004692984168559,Background
video_7269,144.92451163594626,Background
video_7270,0.555814282933864,Background
video_7276,2.1425367988669555,Background
video_7279,9.487138628318176,Background
video_7280,0.10094541746827583,Background
video_7280,50.341945863843556,Background
video_7282,0.001296793247893575,Background
video_7282,58.280713486684384,Background
video_7283,48.731404511131096,Background
video_7286,42.41697760720951,Background
video_7295,4.755170084713164,Background
video_7295,207.42572810633823,Background
video_7302,0.0,Background
video_7303,11.656701744030691,Background
video_7303,68.86370461120983,Background
video_7303,55.53548254912823,Background
video_7307,3.217564311187366,Background
video_7307,98.29001306117276,Background
video_7308,0.7092982180374661,Background
video_7308,14.955643197212261,Background
video_7309,23.529308045196082,Background
video_7309,39.38294473151758,Background
video_7309,88.11339336242918,Background
video_7310,0.6211095702774285,Background
video_7311,0.18195297533074165,Background
video_7314,57.145169239241696,Background
video_7315,3.798829649877714,Background
video_7315,226.9443544325513,Background
video_7320,70.76953129764236,Background
video_7322,3.496201420788514,Background
video_7323,5.1668548328828,Background
video_7323,63.60778992783357,Background
video_7325,43.19122680068773,Background
video_7326,30.488373077766305,Background
video_7331,16.13918569342552,Background
video_7332,1.3311142262383815,Background
video_7332,126.51538817780417,Background
video_7334,3.2298684414675365,Background
video_7336,2.089089435524612,Background
video_7336,45.25829089471754,Background
video_7338,5.973550289413853,Background
video_7339,4.363995175224705,Background
video_7339,26.198586166324088,Background
video_7339,28.399616398303266,Background
video_7339,43.92973228597003,Background
video_7340,0.3888868289782246,Background
video_7343,1.9585603841585988,Background
video_7343,52.29082259100594,Background
video_7344,14.014361530253653,Background
video_7348,0.8140318303460976,Background
video_7349,0.5916620356565584,Background
video_7349,80.14143718498764,Background
video_7350,0.28687985842762065,Background
video_7350,43.72287125452834,Background
video_7350,68.60075805327013,Background
video_7352,2.6009205973224194,Background
video_7354,1.5363634557802295,Background
video_7355,53.72265832509584,Background
video_7355,205.60871619043797,Background
video_7356,1.0629937506053893,Background
video_7356,79.15836261669301,Background
video_7358,17.941901575103795,Background
video_7359,10.084178379649854,Background
video_7359,29.766965272684228,Background
video_7360,0.5488562208877772,Background
video_7360,16.684906895729632,Background
video_7360,27.46119785945803,Background
video_7360,46.72759091792683,Background
video_7365,19.238947313619576,Background
video_7369,3.2230801214919014,Background
video_7372,2.487445982052208,Background
video_7372,6.506493683291257,Background
video_7373,2.543160782650548,Background
video_7373,98.22370596617186,Background
video_7375,4.745643888665179,Background
video_7375,96.13023893673186,Background
video_7376,1.7188289057290185,Background
video_7376,52.71790116628196,Background
video_7379,4.512088671394193,Background
video_7379,51.09417774604728,Background
video_7384,0.06589942123272939,Background
video_7384,52.179291119173925,Background
video_7386,3.2734035477934214,Background
video_7388,9.020569559557876,Background
video_7388,159.64910864208088,Background
video_7390,1.757316620494081,Background
video_7392,23.684174235861573,Background
video_7392,201.0938966679581,Background
video_7393,110.57605288376116,Background
video_7393,184.73868930992248,Background
video_7394,4.890276622504335,Background
video_7394,143.1132178740816,Background
video_7394,90.81735588171091,Background
video_7398,0.006999019307307176,Background
video_7402,32.254496134193495,Background
video_7404,0.00813926294788421,Background
video_7407,0.7835736854769472,Background
video_7409,5.149936439663488,Background
video_7409,113.93451263409642,Background
video_7411,0.9285611143297333,Background
video_7413,6.774428562238825,Background
video_7419,0.09191094594204632,Background
video_7419,16.025760725845345,Background
video_7419,26.732802842778582,Background
video_7419,43.07433209089642,Background
video_7422,4.747969608588835,Background
video_7423,1.9113413257350693,Background
video_7426,2.077881924862629,Background
video_7428,0.0023762931532087662,Background
video_7430,0.0,Background
video_7430,13.802801133303449,Background
video_7431,0.247308284965626,Background
video_7433,11.643755959887018,Background
video_7433,125.00709012232792,Background
video_7436,0.09426886145527083,Background
video_7436,19.944896154527466,Background
video_7436,50.415706264871325,Background
video_7436,56.82761241778452,Background
video_7436,67.77792079261424,Background
video_7436,103.1163031629798,Background
video_7436,84.56714868573337,Background
video_7439,41.56859410386092,Background
video_7442,0.10967251706029761,Background
video_7442,9.875245953599862,Background
video_7444,26.209640022067212,Background
video_7445,7.2917159703032475,Background
video_7446,2.9191867413620414,Background
video_7446,142.9312028536918,Background
video_7447,1.5434624832597028,Background
video_7449,2.2997625933843318,Background
video_7449,95.97902779998832,Background
video_7450,0.875312340173886,Background
video_7455,26.809482899258015,Background
video_7456,0.12876480287069617,Background
video_7457,0.30511567485431795,Background
video_7457,10.602440399149112,Background
video_7457,14.306773715193323,Background
video_7461,17.029283666958495,Background
video_7462,10.085593982233734,Background
video_7462,63.58809921884711,Background
video_7464,1.6873187133609016,Background
video_7467,1.3195492824494706,Background
video_7468,0.005125076495662908,Background
video_7468,59.608504404244385,Background
video_7470,12.897733667258734,Background
video_7470,48.992921968460614,Background
video_7476,14.023661063633698,Background
video_7476,110.0300421870999,Background
video_7477,21.972752175520316,Background
video_7479,13.723300894052304,Background
video_7480,4.93526813502433,Background
video_7484,26.74336471546404,Background
video_7485,2.1821102288836727,Background
video_7485,107.50425522608109,Background
video_7486,5.636267129249907,Background
video_7486,69.93936710692515,Background
video_7489,11.014883212254897,Background
video_7491,8.159130457168025,Background
video_7492,12.095238225639056,Background
video_7496,7.746256126116072,Background
video_7499,9.896156608458483,Background
video_7501,3.4514336528619336,Background
video_7501,158.20216105176553,Background
video_7501,170.97098977350782,Background
video_7507,2.233006894655867,Background
video_7507,224.9591249134135,Background
video_7508,25.678690710775477,Background
video_7509,9.432148225640109,Background
video_7512,1.814410461954911,Background
video_7512,8.99241825504548,Background
video_7513,0.979262073506122,Background
video_7513,78.57053069867885,Background
video_7516,1.1756125674178126,Background
video_7516,25.92078107311969,Background
video_7518,3.641102881526714,Background
video_7518,97.56444875728181,Background
video_7525,10.86623804598263,Background
video_7525,82.28863042847117,Background
video_7526,65.39382725829753,Background
video_7526,77.77742178899692,Background
video_7527,3.9608033413493766,Background
video_7529,4.659721728843985,Background
video_7529,95.8877499321253,Background
video_7530,6.057070135676317,Background
video_7531,3.592808213162829,Background
video_7531,15.872626414308174,Background
video_7532,15.40082082546279,Background
video_7533,1.8409027839132204,Background
video_7533,76.56734596539437,Background
video_7535,15.61472707628252,Background
video_7535,135.39314134246442,Background
video_7538,0.31467361111609315,Background
video_7538,16.903958465278883,Background
video_7539,0.006699294647500709,Background
video_7539,13.319199386067735,Background
video_7540,2.3249741257027776,Background
video_7540,62.92445411441392,Background
video_7542,1.400067162261468,Background
video_7542,51.70503552606344,Background
video_7543,1.6438796325266833,Background
video_7547,31.453747001068567,Background
video_7548,0.7996566810397548,Background
video_7548,12.916482611093976,Background
video_7549,1.1015447542842154,Background
video_7551,44.3662097692903,Background
video_7551,219.71390379060693,Background
video_7553,14.357361118195477,Background
video_7553,26.131286000519296,Background
video_7553,32.23232845663803,Background
video_7553,56.20532632216326,Background
video_7553,91.97338938875541,Background
video_7557,10.366511509105798,Background
video_7558,15.025851555960637,Background
video_7559,5.211402819148769,Background
video_7559,159.55331569563285,Background
video_7564,18.23383709641225,Background
video_7564,188.51196695521253,Background
video_7565,0.0,Background
video_7568,0.0,Background
video_7568,23.058958970698285,Background
video_7577,14.218693086154461,Background
video_7581,2.6026942727123243,Background
video_7581,44.931629394065055,Background
video_7583,17.42291808513658,Background
video_7583,186.54028932382315,Background
video_7585,11.104885053335853,Background
video_7585,100.83857672688723,Background
video_7586,20.977601284024388,Background
video_7586,151.73259200465418,Background
video_7588,0.00027422391766699803,Background
video_7588,58.70408621423337,Background
video_7589,6.882346061855314,Background
video_7589,45.09356121939723,Background
video_7590,0.3854510787343093,Background
video_7590,39.40720949147297,Background
video_7590,30.693296396021086,Background
video_7593,6.136390821065309,Background
video_7593,160.39334666239262,Background
video_7594,1.225630206230153,Background
video_7597,0.13459742970537641,Background
video_7597,3.522936486945695,Background
video_7597,10.907222816467897,Background
video_7597,20.510643491860694,Background
video_7597,31.231132189330253,Background
video_7597,34.531002149796805,Background
video_7597,41.65754916946215,Background
video_7597,49.553202058496325,Background
video_7597,54.46120746990913,Background
video_7600,0.11736846875941359,Background
video_7601,0.48673855137543465,Background
video_7602,0.442604411654951,Background
video_7605,1.7004178996096437,Background
video_7605,202.5758371925426,Background
video_7607,6.221773672167914,Background
video_7610,0.19677166819284103,Background
video_7610,134.42680331282853,Background
video_7611,8.069169525416582,Background
video_7611,145.61519507436512,Background
video_7612,34.885141906715496,Background
video_7612,169.20801399117795,Background
video_7614,0.0002779175661176303,Background
video_7614,19.464318493866557,Background
video_7615,1.7381836824686998,Background
video_7615,61.70417207525356,Background
video_7617,10.816280504960572,Background
video_7619,0.5641530519934843,Background
video_7619,189.8068631025207,Background
video_7620,3.7263242848265636,Background
video_7620,43.28722097476205,Background
video_7621,2.0346769324530527,Background
video_7623,0.0,Background
video_7624,2.767521337418503,Background
video_7625,20.511781355913566,Background
video_7626,2.968789896345729,Background
video_7627,6.436368395163666,Background
video_7628,0.08266744148151306,Background
video_7628,169.50750637793993,Background
video_7629,4.263977167958723,Background
video_7630,126.59444716913899,Background
video_7630,227.72355766276263,Background
video_7631,12.552981029024377,Background
video_7631,74.82024425549034,Background
video_7632,5.003197416865128,Background
video_7632,217.62660143407467,Background
video_7633,5.739376816290324,Background
video_7633,38.929590954600656,Background
video_7634,26.198490977665433,Background
video_7635,3.7488822611643355,Background
video_7636,47.32943337756737,Background
video_7636,139.37606143880325,Background
video_7636,215.7955641370411,Background
video_7637,9.522906732112919,Background
video_7637,144.70196417507285,Background
video_7638,0.8429596146622472,Background
video_7638,97.75112029349937,Background
video_7640,28.315224173682846,Background
video_7642,0.0,Background
video_7642,9.097482571758654,Background
video_7646,2.9956972667157076,Background
video_7647,3.4759120362521867,Background
video_7648,16.697334637957155,Background
video_7648,100.57883087082243,Background
video_7648,158.84323460157498,Background
video_7649,4.6278821858689545,Background
video_7653,80.93155492716704,Background
video_7653,176.55086903702514,Background
video_7654,0.0,Background
video_7654,107.58786238636318,Background
video_7654,119.74210973406802,Background
video_7655,0.003404264475419204,Background
video_7656,24.940736485776416,Background
video_7656,121.80414106048548,Background
video_7662,14.784026717107583,Background
video_7663,0.004062371147885253,Background
video_7664,0.00516467978013302,Background
video_7665,15.190210259234362,Background
video_7666,0.0,Background
video_7667,15.82236150361852,Background
video_7668,5.8186614158807,Background
video_7668,204.60278287540046,Background
video_7669,156.859248031025,Background
video_7670,41.16342599674139,Background
video_7670,147.16540023900362,Background
video_7673,23.348671553226044,Background
video_7674,0.34409581143982343,Background
video_7674,218.16696544440975,Background
video_7675,22.913065176173628,Background
video_7675,89.41149280697822,Background
video_7676,0.009304816180616474,Background
video_7677,15.531183482057909,Background
video_7681,0.277542698993639,Background
video_7683,1.1642840413722946,Background
video_7684,45.938855693201106,Background
video_7686,4.839717649269566,Background
video_7686,106.12209163091919,Background
video_7689,7.149938568087136,Background
video_7689,43.541083473524694,Background
video_7689,47.05116364735731,Background
video_7690,9.454319794681483,Background
video_7690,150.90452225383834,Background
video_7694,6.389623155754732,Background
video_7694,72.54523639466832,Background
video_7695,0.06392875891136766,Background
video_7695,2.7291975798574604,Background
video_7695,5.669573502431152,Background
video_7695,4.93072153927955,Background
video_7696,10.804023260315887,Background
video_7696,41.16576284815419,Background
video_7696,137.98998315346967,Background
video_7696,84.00495550204187,Background
video_7700,3.484063827103941,Background
video_7700,14.759217471973983,Background
video_7707,0.0,Background
video_7707,198.44031927315794,Background
video_7708,1.317562505768883,Background
video_7708,55.21683994473137,Background
video_7709,3.7699755799465358,Background
video_7710,0.0,Background
video_7711,31.133144602560083,Background
video_7712,8.208128823759376,Background
video_7714,5.465746489816574,Background
video_7714,109.80889792745656,Background
video_7724,0.0035817669128705865,Background
video_7724,103.55069283885162,Background
video_7725,34.02576853098998,Background
video_7725,144.6052448718424,Background
video_7728,13.818632690470134,Background
video_7728,62.72855701595014,Background
video_7728,112.45183151861994,Background
video_7728,123.62578727282782,Background
video_7732,0.0012681746734421041,Background
video_7735,0.0,Background
video_7735,29.50521454561015,Background
video_7741,7.481746820139855,Background
video_7742,26.381804021067254,Background
video_7743,4.431137606722732,Background
video_7743,70.13336734217829,Background
video_7746,9.070288560122298,Background
video_7746,44.09091780287907,Background
video_7746,64.80988212850976,Background
video_7746,83.49210489423089,Background
video_7750,0.009087547503839024,Background
video_7750,49.71324338740029,Background
video_7751,38.70166117775919,Background
video_7751,127.54355353304172,Background
video_7754,0.0,Background
video_7757,4.816139679336053,Background
video_7757,30.904666128755785,Background
video_7758,0.6760198882376007,Background
video_7760,0.5562244385069177,Background
video_7762,0.0,Background
video_7762,99.93965732854987,Background
video_7764,0.027236668689798023,Background
video_7764,9.651643285839501,Background
video_7765,7.940017340624251,Background
video_7765,29.630670448160163,Background
video_7766,2.339385117297796,Background
video_7768,36.28862741404483,Background
video_7768,208.5590426408172,Background
video_7770,0.0028494054797489356,Background
video_7770,78.04012129881963,Background
video_7771,2.4454526751451713,Background
video_7771,104.49169101208197,Background
video_7772,1.7924753945150076,Background
video_7773,7.107828453054401,Background
video_7774,2.288032878311966,Background
video_7777,0.9326449697979072,Background
video_7777,30.147499332258292,Background
video_7777,45.133705356081805,Background
video_7777,72.84157072538038,Background
video_7779,19.681933668197182,Background
video_7780,0.36252694621259884,Background
video_7781,0.00505747887503741,Background
video_7781,38.17118559355175,Background
video_7784,3.341895630439247,Background
video_7785,45.602772235735515,Background
video_7790,0.13920768016292775,Background
video_7790,137.26285970693323,Background
video_7796,0.01885526438432868,Background
video_7796,46.37712097154565,Background
video_7796,31.32290349866819,Background
video_7798,4.596319852766643,Background
video_7798,59.710408275267426,Background
video_7800,0.0,Background
video_7800,49.45229419817905,Background
video_7801,12.424832105704915,Background
video_7801,43.20383042879567,Background
video_7803,4.2033946528416495,Background
video_7804,45.829511534874904,Background
video_7805,0.16925190165042775,Background
video_7809,5.073094400534118,Background
video_7809,82.21273366607625,Background
video_7814,8.736464044977039,Background
video_7815,0.0,Background
video_7816,9.746915093976357,Background
video_7819,12.251652484178662,Background
video_7819,48.18263389283443,Background
video_7821,29.55768090866435,Background
video_7821,68.11882235435958,Background
video_7823,0.5807109087107896,Background
video_7823,131.00297645682727,Background
video_7825,3.545560630357811,Background
video_7825,74.16829307354959,Background
video_7826,53.56932979864761,Background
video_7826,139.6280274147967,Background
video_7827,2.090389702524705,Background
video_7831,3.2930033379303745,Background
video_7834,0.0,Background
video_7834,51.89885528027843,Background
video_7835,1.6287099375667542,Background
video_7836,0.0,Background
video_7836,196.98597951587337,Background
video_7839,28.342599175596906,Background
video_7841,24.227787965794317,Background
video_7841,53.084217255589145,Background
video_7841,76.00438372280266,Background
video_7841,80.88622352534243,Background
video_7845,52.15548877702482,Background
video_7845,145.76088886786488,Background
video_7846,0.04026784652206085,Background
video_7846,49.07499353975624,Background
video_7848,16.074258802915825,Background
video_7848,165.37086307116763,Background
video_7849,9.499900704533331,Background
video_7849,47.63653830232381,Background
video_7851,3.0097824269770386,Background
video_7853,0.021118955031999367,Background
video_7853,39.70589523850591,Background
video_7858,0.2998715870627185,Background
video_7858,39.96636518975562,Background
video_7860,2.4994457170661453,Background
video_7860,96.43512030795775,Background
video_7860,104.32679228741027,Background
video_7864,22.816733184247223,Background
video_7864,221.6184374583106,Background
video_7866,1.9732648896911729,Background
video_7866,166.71361937900775,Background
video_7867,13.253350171634812,Background
video_7867,200.51024811399836,Background
video_7871,0.007233621997249603,Background
video_7871,186.13661196586267,Background
video_7872,2.8499551570717294,Background
video_7874,1.4509240614453227,Background
video_7878,0.2929733466526944,Background
video_7880,0.070682950451922,Background
video_7883,3.5602180921896873,Background
video_7885,0.8478688027103388,Background
video_7886,7.1383143958477016,Background
video_7887,0.27954236218282363,Background
video_7887,15.433574207603572,Background
video_7888,0.8347828686955769,Background
video_7891,11.51385390580803,Background
video_7891,38.69034854087689,Background
video_7895,6.6458747034229555,Background
video_7896,3.671359025963417,Background
video_7896,48.9818921215925,Background
video_7899,3.346782617723011,Background
video_7899,121.7377793669056,Background
video_7901,3.926687833341455,Background
video_7902,9.052732614151214,Background
video_7903,4.55409843373396,Background
video_7903,22.06076632744847,Background
video_7904,16.89200036011637,Background
video_7905,0.426482483014015,Background
video_7906,14.153463647036634,Background
video_7908,0.7318301629463021,Background
video_7908,42.30534362949463,Background
video_7911,0.0018492301341427784,Background
video_7914,0.0,Background
video_7916,16.18677348854157,Background
video_7919,11.169415922469042,Background
video_7920,19.19368661068175,Background
video_7920,94.51607374735008,Background
video_7920,122.82565320731328,Background
video_7922,1.1595199938177043,Background
video_7922,53.24647940791313,Background
video_7923,26.289554112787144,Background
video_7926,5.372753352776283,Background
video_7926,20.779769442796017,Background
video_7928,4.863313504068275,Background
video_7928,95.3166310198108,Background
video_7928,90.6394195119382,Background
video_7929,4.748699797082622,Background
video_7929,55.83157970982072,Background
video_7929,84.38673328599809,Background
video_7929,110.19504248109577,Background
video_7929,172.9193406503435,Background
video_7929,165.5263816361123,Background
video_7931,4.998312991249711,Background
video_7931,117.83339082778801,Background
video_7933,0.7147884074875049,Background
video_7933,182.13283044958894,Background
video_7936,0.007427966123800762,Background
video_7937,5.204731346821796,Background
video_7938,1.6685422307579043,Background
video_7940,2.586986920261229,Background
video_7940,52.77775632218271,Background
video_7940,86.40787649483303,Background
video_7940,77.94496010614287,Background
video_7943,4.500629632920557,Background
video_7944,0.0,Background
video_7945,0.042064000087263576,Background
video_7946,0.4818511073340009,Background
video_7946,62.5471882370754,Background
video_7946,72.63175193398656,Background
video_7948,4.877224374894035,Background
video_7948,203.29384872772144,Background
video_7951,8.165907302305767,Background
video_7951,98.29976902177837,Background
video_7953,78.12143241737836,Background
video_7955,12.898528071140024,Background
video_7955,106.52046266517286,Background
video_7957,6.504269320264791,Background
video_7957,119.69276015641822,Background
video_7960,7.824680682872647,Background
video_7960,118.45657697539627,Background
video_7961,11.066759195747364,Background
video_7961,41.529513922500264,Background
video_7962,7.573255601384184,Background
video_7963,2.380403547701295,Background
video_7964,20.72175733541779,Background
video_7964,49.5456023297942,Background
video_7965,1.4321569783954233,Background
video_7967,7.878401210083755,Background
video_7967,73.05844159149464,Background
video_7969,45.50773046182635,Background
video_7973,0.2835349068802797,Background
video_7973,6.615130534833325,Background
video_7974,0.18425078538478376,Background
video_7977,1.1794190672667215,Background
video_7979,29.186168015595914,Background
video_7979,43.35948669587515,Background
video_7979,71.44206737209215,Background
video_7979,64.33926459819209,Background
video_7983,0.6971795663396306,Background
video_7986,0.9820702930527264,Background
video_7986,164.6137686008907,Background
video_7987,0.0,Background
video_7987,115.90411860254801,Background
video_7988,18.53686070145479,Background
video_7988,72.02287843958024,Background
video_7989,4.908414157194859,Background
video_7989,172.42595404148915,Background
video_7993,0.003670081571753374,Background
video_7993,22.1439560620464,Background
video_7994,55.03380798891011,Background
video_7994,111.56284600068733,Background
video_7994,166.92229724552146,Background
video_7995,9.821556420002057,Background
video_7995,119.07976001453243,Background
video_8000,86.37646298653932,Background
video_8000,134.2429745014601,Background
video_8003,0.008442996927147681,Background
video_8005,5.410282288716716,Background
video_8005,181.2246572335682,Background
video_8006,0.005935251622236383,Background
video_8008,6.564835531120365,Background
video_8009,4.481933522743575,Background
video_8010,6.477666876282825,Background
video_8011,0.0,Background
video_8012,32.059812882766295,Background
video_8012,147.57765881975214,Background
video_8016,11.126886718097742,Background
video_8016,56.97724525740982,Background
video_8016,146.89664856446933,Background
video_8016,70.05519724021877,Background
video_8021,2.25951610418692,Background
video_8025,46.67146108655893,Background
video_8027,14.011564792810708,Background
video_8028,2.4595180874025764,Background
video_8029,0.5691519944482867,Background
video_8031,0.31086103773692025,Background
video_8033,0.03874370095663954,Background
video_8034,8.077085176335048,Background
video_8034,51.31270641714188,Background
video_8037,0.0,Background
video_8037,32.44636117796391,Background
video_8037,80.28711427816765,Background
video_8037,87.73077106147134,Background
video_8044,14.115923028166897,Background
video_8045,0.0358809524654326,Background
video_8047,21.566265350050283,Background
video_8047,136.80230200109173,Background
video_8048,60.38235289589945,Background
video_8050,0.013139552498490234,Background
video_8052,18.209673479250522,Background
video_8054,4.505696398475849,Background
video_8057,0.9822081935086575,Background
video_8058,0.35474155353874076,Background
video_8059,0.004009498960674933,Background
video_8065,15.308716541977036,Background
video_8065,125.36115017075574,Background
video_8066,11.01268331692924,Background
video_8066,102.97404698040603,Background
video_8071,8.53158105419824,Background
video_8072,0.16522253169225237,Background
video_8073,5.397166050368464,Background
video_8074,4.527748890375118,Background
video_8074,36.82905375261884,Background
video_8074,73.1020079409125,Background
video_8075,0.0,Background
video_8076,14.85365592994911,Background
video_8076,137.67923269402868,Background
video_8077,3.546688998368533,Background
video_8078,0.0009911373785973043,Background
video_8078,33.80443772317329,Background
video_8079,13.155273929507691,Background
video_8080,6.594283166744864,Background
video_8080,78.50123969097397,Background
video_8082,22.001144730803645,Background
video_8082,100.93146394303744,Background
video_8084,3.7020741524261087,Background
video_8086,3.6319713184047107,Background
video_8088,2.567822289917307,Background
video_8090,0.37849620117668925,Background
video_8094,0.0010569657218574137,Background
video_8095,4.736581844255143,Background
video_8095,121.49103612102492,Background
video_8096,31.038713749713363,Background
video_8096,126.2131695916114,Background
video_8098,2.5816965873574516,Background
video_8098,57.87743511214664,Background
video_8099,9.006538976309482,Background
video_8100,19.848142233681546,Background
video_8102,3.5727089832030705,Background
video_8102,15.888541138439178,Background
video_8103,31.022907235578028,Background
video_8103,99.20014359241239,Background
video_8105,4.836306162911507,Background
video_8107,0.4117133459252785,Background
video_8107,130.1165485717243,Background
video_8108,1.7684149358720531,Background
video_8112,4.693428354691122,Background
video_8117,2.4252961228721355,Background
video_8120,0.3623205583701461,Background
video_8120,113.99325544928772,Background
video_8121,0.47678707478970833,Background
video_8123,20.2711541487415,Background
video_8125,1.118313237608335,Background
video_8125,56.75054627640081,Background
video_8128,2.457770199047259,Background
video_8130,9.209215522452784,Background
video_8130,35.37013344299905,Background
video_8131,5.014633890221171,Background
video_8131,26.443801570186203,Background
video_8131,73.05071681369668,Background
video_8131,92.90159412778401,Background
video_8132,14.057954362210447,Background
video_8133,0.19162021511550087,Background
